userId,movieId,rating,timestamp
35,4979,5.0,1489771043
35,5618,5.0,1386529519
35,6773,4.0,1386530083
35,55442,4.0,1386530088
35,68237,3.5,1386530104
35,68954,4.0,1386530086
35,96610,3.0,1386530113
36,116,1.0,965349001
36,170,4.0,965349039
36,835,3.0,965349001
36,902,2.0,965349039
36,920,2.0,965348973
36,1097,5.0,965349039
36,1198,4.0,965349001
36,2531,3.0,965349039
36,2951,3.0,965349039
36,3396,3.0,965349039
37,1,3.5,1301635308
37,10,2.5,1301635444
37,47,3.0,1301810806
37,150,4.0,1301635293
37,231,2.5,1301635409
37,260,3.5,1301635288
37,296,4.0,1301635278
37,316,2.5,1301635382
37,318,4.0,1301633675
37,356,4.0,1301635283
37,357,3.5,1301810798
37,362,3.0,1301633554
37,364,3.5,1301635365
37,367,3.0,1301810795
37,410,3.0,1301810790
37,457,3.0,1301634174
37,500,2.5,1301635387
37,527,4.0,1301635119
37,541,3.5,1301635519
37,587,1.0,1301635454
37,588,2.5,1301810786
37,592,4.0,1301635298
37,593,3.5,1301635128
37,597,2.5,1301635402
37,736,2.0,1301635379
37,741,3.5,1301810993
37,778,4.5,1301727950
37,780,3.0,1301635303
37,838,3.0,1301810982
37,858,5.0,1301634937
37,904,4.0,1301635173
37,908,4.0,1301728205
37,910,4.0,1301633344
37,911,5.0,1301633620
37,912,4.0,1301634872
37,914,3.0,1301633480
37,915,3.0,1301635108
37,919,4.5,1301634443
37,922,4.0,1301728215
37,930,4.0,1301728411
37,955,5.0,1301634471
37,1032,3.0,1301810988
37,1035,3.0,1301810977
37,1042,3.0,1301633510
37,1060,3.0,1301633426
37,1073,4.0,1301635464
37,1097,4.5,1301635433
37,1148,3.0,1301728475
37,1197,3.5,1301634225
37,1198,4.0,1301728210
37,1203,4.0,1301634286
37,1207,4.0,1301634276
37,1210,3.5,1301635323
37,1213,5.0,1301634932
37,1214,4.0,1301635499
37,1240,4.0,1301635439
37,1265,3.0,1301635459
37,1270,4.0,1301635012
37,1272,4.5,1301635103
37,1291,4.0,1301634305
37,1387,4.0,1301810781
37,1391,3.0,1301810957
37,1438,2.0,1301810947
37,1527,4.0,1301633650
37,1569,2.5,1301633416
37,1580,3.5,1301635392
37,1644,2.0,1301810952
37,1704,3.5,1301633826
37,1721,2.5,1301635397
37,1747,3.5,1301633360
37,1907,2.5,1301810942
37,1912,3.5,1301633559
37,1917,1.5,1301810777
37,1955,4.0,1301633960
37,1961,4.0,1301633849
37,1994,3.5,1301633500
37,1997,4.0,1301810937
37,2028,3.5,1301635178
37,2087,3.0,1301810932
37,2144,3.0,1301810927
37,2145,2.5,1301810913
37,2160,3.5,1301810908
37,2186,4.0,1301728243
37,2324,4.0,1301810903
37,2329,4.0,1301728373
37,2353,3.0,1301810899
37,2396,3.5,1301810772
37,2542,4.0,1301810893
37,2571,3.5,1301635679
37,2628,2.5,1301635449
37,2692,4.0,1301635168
37,2716,4.0,1301634927
37,2726,5.0,1301728324
37,2762,3.5,1301634270
37,2797,3.0,1301810766
37,2804,3.5,1301635065
37,2881,2.5,1301633549
37,2915,3.5,1301633528
37,2918,3.5,1301635017
37,2947,3.5,1301635080
37,2959,3.5,1301635422
37,2997,5.0,1301633774
37,3039,4.0,1301633495
37,3072,3.0,1301633505
37,3101,3.0,1301810888
37,3114,4.0,1301634448
37,3210,4.0,1301633544
37,3252,3.5,1301633980
37,3255,1.0,1301633475
37,3418,3.5,1301810855
37,3469,3.0,1301728401
37,3504,4.0,1301811182
37,3536,3.0,1301811170
37,3556,3.0,1301811175
37,3755,0.5,1301633428
37,3825,2.5,1301811175
37,3827,2.5,1301811160
37,3882,2.5,1301811165
37,3897,4.0,1301633761
37,3911,3.5,1301633421
37,3949,4.0,1301634028
37,3977,2.5,1301810860
37,3978,2.5,1301811155
37,4014,2.5,1301810865
37,4029,3.0,1301811138
37,4069,1.0,1301811127
37,4103,3.0,1301811132
37,4148,2.5,1301810875
37,4306,3.0,1301635492
37,4308,3.0,1301728050
37,4489,3.0,1301811122
37,4546,3.0,1301810666
37,4639,1.0,1301811112
37,4700,2.5,1301811117
37,4718,2.5,1301810870
37,4808,3.0,1301810661
37,4865,3.0,1301811107
37,4886,3.5,1301634319
37,4973,2.5,1301728610
37,4995,4.0,1301633812
37,5015,3.5,1301727691
37,5391,4.0,1301810621
37,5620,1.0,1301811102
37,5669,3.0,1301810850
37,5673,2.5,1301811085
37,5881,3.0,1301811090
37,5954,4.0,1301634011
37,5989,3.5,1301634479
37,5992,3.0,1301811080
37,5995,3.0,1301810845
37,6188,3.0,1301811090
37,6331,4.0,1301728727
37,6367,2.0,1301728055
37,6377,4.0,1301635077
37,6385,4.0,1301811075
37,6502,4.0,1301727930
37,6659,3.5,1301811075
37,6724,3.5,1301634222
37,6957,2.5,1301811065
37,6963,4.0,1301634898
37,7013,4.0,1301728408
37,7116,4.0,1301728185
37,7147,3.5,1301728010
37,7156,4.0,1301728543
37,7162,3.0,1301811060
37,7285,3.5,1301810615
37,7361,3.0,1301810840
37,7387,3.5,1301811070
37,8128,4.0,1301728378
37,8376,3.0,1301811055
37,8528,3.0,1301811052
37,27790,4.5,1301727978
37,30749,4.0,1301635022
37,30825,2.5,1301811032
37,32587,3.0,1301810811
37,34048,3.0,1301811040
37,34319,2.0,1301728062
37,39183,3.0,1301811028
37,41569,3.0,1301811022
37,48516,3.5,1301728538
37,57368,3.0,1301811017
37,58559,3.5,1301728509
37,63082,3.5,1301727890
37,69849,4.0,1301728304
37,72011,3.0,1301634428
37,79132,3.5,1301728396
37,80463,3.5,1301633795
37,80917,3.5,1301727674
37,81562,3.5,1301727746
38,312,3.5,1392948616
38,1372,3.5,1392948250
38,1373,3.5,1392948322
38,2153,3.5,1392948469
38,2420,4.0,1392948304
38,3578,4.0,1392949486
38,4993,3.5,1392949307
38,5040,3.5,1392948551
38,5952,4.5,1392949294
38,7153,4.0,1392949309
38,26696,3.5,1392949211
38,54259,4.0,1392949377
38,74458,4.0,1392948384
38,74530,3.5,1392949405
38,87520,3.0,1392948788
38,93766,4.0,1392949117
38,97304,4.5,1392948576
38,97938,3.5,1392948651
38,99114,4.0,1392948495
38,102125,4.5,1392948702
38,103688,4.0,1392949418
38,104841,4.5,1392948744
39,318,1.5,1461999100
39,122886,5.0,1462001007
39,122904,5.0,1462001005
39,134130,5.0,1462000995
40,1,4.0,862515453
40,5,4.0,862515493
40,7,3.0,862515528
40,14,2.0,862515619
40,36,2.0,862515493
40,62,4.0,862515453
40,95,3.0,862515453
40,260,4.0,862515493
40,608,3.0,862515493
40,628,4.0,862515619
40,648,3.0,862515453
40,653,3.0,862515528
40,708,4.0,862515528
40,733,3.0,862515493
40,736,3.0,862515453
40,780,5.0,862515453
40,784,1.0,862515528
40,786,3.0,862515493
40,802,4.0,862515619
40,805,5.0,862515619
40,1356,4.0,862515619
41,1,3.5,1445256336
41,39,5.0,1445255444
41,293,4.5,1445255272
41,296,4.5,1445255251
41,356,5.0,1445255164
41,364,4.5,1445256271
41,587,4.0,1445255452
41,588,5.0,1445255403
41,594,3.5,1445256287
41,595,5.0,1445256269
41,902,4.0,1445255341
41,1022,4.0,1445256273
41,1097,4.0,1445255442
41,1265,4.0,1445255314
41,1544,3.5,1445255572
41,1566,5.0,1445256260
41,1580,5.0,1445255590
41,1680,4.0,1445255797
41,1721,4.0,1445255591
41,1907,5.0,1445255777
41,1923,5.0,1445255604
41,2018,4.0,1445256304
41,2078,3.0,1445256306
41,2081,4.5,1445256268
41,2096,3.5,1445256290
41,2144,4.0,1445256092
41,2273,5.0,1445255746
41,2294,1.0,1445255738
41,2355,2.5,1445255640
41,2396,4.5,1445255611
41,2485,3.5,1445255469
41,2571,3.5,1445254900
41,2572,5.0,1445255463
41,2687,4.0,1445256252
41,2706,4.5,1445255607
41,2908,4.0,1445255780
41,2959,5.0,1445255418
41,3000,5.0,1445255743
41,3034,4.5,1445256302
41,3114,3.5,1445255615
41,3578,3.5,1445255189
41,3751,2.0,1445255658
41,3785,1.0,1445255756
41,3793,5.0,1445255598
41,3882,5.0,1445256064
41,3897,4.0,1445255650
41,3948,4.0,1445255663
41,3996,3.0,1445255601
41,4025,5.0,1445255747
41,4246,4.0,1445255416
41,4366,5.0,1445256444
41,4447,5.0,1445255339
41,4700,5.0,1445255430
41,4886,4.5,1445255326
41,4973,5.0,1445255249
41,4993,4.0,1445254905
41,5218,4.0,1445256257
41,5299,5.0,1445255974
41,5618,5.0,1445255926
41,5620,4.5,1445255431
41,5690,4.0,1445256448
41,5952,3.5,1445254908
41,5971,4.0,1445255170
41,5995,4.0,1445255176
41,6155,5.0,1445255433
41,6218,4.5,1445255412
41,6377,5.0,1445255317
41,6874,5.0,1445255824
41,7153,4.0,1445254903
41,7293,4.5,1445255946
41,7380,5.0,1445256430
41,7438,4.0,1445255826
41,7444,4.5,1445255439
41,7451,5.0,1445255548
41,8360,3.0,1445255352
41,8533,4.5,1445255461
41,8643,5.0,1445255476
41,26662,4.0,1445256208
41,27731,5.0,1445255535
41,31658,5.0,1445256008
41,31685,5.0,1445255479
41,33669,4.0,1445255493
41,35836,2.0,1445255963
41,40629,3.0,1445255323
41,40815,4.5,1445255276
41,41566,4.5,1445255302
41,44193,5.0,1445256067
41,45720,5.0,1445255389
41,46578,5.0,1445255399
41,47099,5.0,1445255547
41,47122,5.0,1445256057
41,47382,4.5,1445256438
41,48394,4.0,1445255391
41,48780,4.0,1445256418
41,54001,5.0,1445255957
41,55247,3.5,1445255293
41,56152,5.0,1445255950
41,56367,5.0,1445255400
41,56949,4.0,1445255474
41,58047,4.5,1445256441
41,58559,4.5,1445256426
41,59315,5.0,1445256400
41,59369,1.0,1445255919
41,60069,5.0,1445255266
41,63082,5.0,1445255224
41,64034,3.0,1445255347
41,64957,5.0,1445255409
41,64969,4.0,1445255929
41,65261,5.0,1445256010
41,66097,4.0,1445256186
41,68135,4.5,1445256063
41,68954,5.0,1445255183
41,69406,5.0,1445255948
41,69844,5.0,1445255241
41,71264,4.0,1445256385
41,72641,5.0,1445255344
41,72737,5.0,1445256254
41,72998,4.5,1445255286
41,74946,3.5,1445256114
41,76093,5.0,1445255944
41,78499,3.0,1445255279
41,79091,5.0,1445256389
41,79132,5.0,1445255160
41,80549,5.0,1445256034
41,81834,4.5,1445255407
41,81845,5.0,1445255181
41,81847,5.0,1445256240
41,87232,5.0,1445256206
41,88125,5.0,1445256160
41,88744,5.0,1445255349
41,89745,5.0,1445255928
41,91500,4.0,1445255260
41,91529,4.0,1445255178
41,91658,3.5,1445255238
41,95167,4.0,1445256256
41,95441,1.0,1445256190
41,96588,5.0,1445256398
41,96610,4.5,1445256238
41,96821,3.0,1445255309
41,99007,5.0,1445256107
41,99114,5.0,1445255185
41,102125,5.0,1445255977
41,105037,5.0,1445256035
41,106487,3.0,1445256396
41,106489,4.5,1445255967
41,106696,4.0,1445256250
41,106920,3.0,1445255311
41,108932,0.5,1445255364
41,110102,5.0,1445256158
41,111362,5.0,1445256204
41,111759,4.5,1445256183
41,112138,5.0,1445256193
41,112623,5.0,1445255932
41,112852,5.0,1445256202
41,115617,5.0,1445254931
41,115664,5.0,1445255878
41,116797,5.0,1445254924
41,117176,4.5,1445255231
41,117529,5.0,1445256210
41,119145,5.0,1445256178
41,122892,5.0,1445256151
41,134853,4.0,1445254922
42,5504,2.0,1163521434
42,5995,4.5,1163519251
42,6863,3.5,1163519276
42,7143,4.0,1163519220
42,7445,4.0,1163521113
42,7934,3.5,1163521488
42,34072,4.5,1163521321
42,45499,4.0,1163521327
43,1,3.5,1179198876
43,2,4.0,1179199137
43,10,3.5,1179198979
43,34,3.0,1180401082
43,39,2.0,1179198229
43,44,3.0,1179199789
43,48,2.5,1179199478
43,60,2.0,1179196804
43,104,3.5,1179199232
43,135,2.5,1179200349
43,150,3.0,1180401005
43,153,3.5,1180401048
43,158,3.5,1179199513
43,216,4.0,1179200072
43,231,3.5,1179198960
43,260,3.5,1180400996
43,262,3.5,1179196923
43,277,3.0,1179199892
43,282,3.0,1179196213
43,317,3.0,1179199267
43,333,3.0,1179199744
43,344,3.5,1179198913
43,355,2.5,1179199828
43,356,4.0,1180400985
43,362,2.5,1179196461
43,364,3.5,1179198945
43,367,2.5,1179198964
43,435,3.0,1179199393
43,441,5.0,1180400521
43,455,3.0,1179200097
43,480,3.0,1180400989
43,500,3.0,1179198958
43,520,2.5,1179196205
43,524,2.5,1179200291
43,539,3.5,1179198206
43,551,3.0,1179199228
43,585,2.5,1179199823
43,586,3.5,1179199047
43,588,3.5,1179198903
43,592,3.0,1180400934
43,593,3.0,1179198862
43,595,3.0,1179198923
43,596,1.5,1179196221
43,648,3.0,1179198917
43,661,3.5,1179199794
43,673,3.0,1179199876
43,724,2.5,1179196446
43,736,2.5,1179198938
43,780,3.5,1179198880
43,783,2.0,1179199722
43,784,2.5,1179199388
43,788,4.0,1179199148
43,801,2.5,1179283755
43,902,4.5,1179197971
43,919,3.0,1179199096
43,1020,2.5,1179201257
43,1022,3.5,1179200014
43,1029,2.5,1179200016
43,1032,3.5,1179200377
43,1035,2.5,1179199509
43,1059,4.0,1179367044
43,1073,3.5,1179198994
43,1088,5.0,1179198003
43,1097,3.0,1179198971
43,1101,5.0,1179198231
43,1196,3.5,1180401037
43,1206,3.5,1179199189
43,1210,4.0,1179198895
43,1231,3.5,1179200045
43,1246,3.0,1179199246
43,1258,3.5,1179199212
43,1278,3.5,1179199435
43,1282,2.5,1179196250
43,1293,2.5,1179199897
43,1347,2.5,1179196786
43,1367,3.5,1179200076
43,1377,3.0,1179199641
43,1380,4.0,1182286357
43,1381,3.0,1182286360
43,1391,2.0,1179199309
43,1405,2.5,1179199977
43,1485,2.5,1179199306
43,1513,2.0,1179200086
43,1517,3.0,1179199120
43,1562,3.5,1179199996
43,1569,4.0,1179199846
43,1580,3.5,1179198986
43,1644,3.0,1179200390
43,1682,3.0,1179199236
43,1717,3.0,1179200539
43,1721,4.5,1179198144
43,1777,2.0,1179198224
43,1911,3.0,1179200778
43,1918,3.5,1179200031
43,1947,3.5,1179200081
43,1968,4.0,1179199156
43,1997,4.0,1179199629
43,2005,3.0,1179199920
43,2014,2.5,1179283705
43,2054,2.5,1179199316
43,2078,3.0,1179200126
43,2081,4.0,1179199491
43,2085,2.0,1179196793
43,2114,4.5,1179284578
43,2124,2.5,1179200200
43,2125,2.5,1179198037
43,2144,3.5,1179198097
43,2145,4.0,1179200397
43,2167,3.5,1179199763
43,2174,3.5,1179199221
43,2248,3.5,1179199965
43,2273,3.0,1179199971
43,2291,3.5,1179199279
43,2296,2.5,1179283559
43,2355,2.5,1179199201
43,2396,3.5,1179199058
43,2420,3.0,1179200256
43,2428,2.5,1179196855
43,2470,2.0,1179199710
43,2485,3.0,1179196861
43,2501,4.0,1179200394
43,2502,3.5,1179199361
43,2541,4.0,1179200143
43,2572,3.5,1179198554
43,2581,2.5,1179196779
43,2622,2.0,1179197033
43,2633,2.5,1179283786
43,2657,3.0,1179199516
43,2671,3.0,1179198195
43,2683,3.0,1179199090
43,2694,4.5,1179200020
43,2701,2.5,1179199803
43,2706,4.0,1179198695
43,2716,3.0,1179199053
43,2798,2.5,1179283817
43,2804,5.0,1179198073
43,2860,3.0,1179283821
43,2918,4.5,1179199207
43,2959,5.0,1179367724
43,3082,3.5,1179200092
43,3175,3.0,1179199589
43,3210,4.5,1179200263
43,3253,4.0,1179199652
43,3270,3.0,1179198148
43,3440,3.5,1179283674
43,3489,3.0,1179200242
43,3552,3.5,1179200094
43,3594,3.0,1179198153
43,3617,3.0,1179200710
43,3623,3.0,1179199381
43,3624,3.5,1179200400
43,3717,3.0,1179200066
43,3785,3.0,1179200192
43,3916,4.0,1179200514
43,3948,4.0,1179199597
43,3977,3.0,1179199425
43,3988,3.0,1179196876
43,4018,3.0,1179200253
43,4022,4.0,1179199423
43,4025,3.0,1179200139
43,4132,2.5,1179283590
43,4149,2.5,1179283663
43,4246,2.0,1179198051
43,4270,3.0,1179200549
43,4306,3.5,1179199077
43,4308,4.0,1179199843
43,4310,4.5,1179200323
43,4447,2.5,1179198129
43,4718,3.5,1179198697
43,4878,4.0,1179197258
43,4896,4.0,1179199662
43,4963,4.0,1179199431
43,4979,4.0,1182286286
43,4993,4.0,1179198796
43,5103,5.0,1179368286
43,5110,4.0,1179283767
43,5283,3.5,1179198684
43,5299,3.0,1179198047
43,5349,5.0,1179197174
43,5418,5.0,1179367754
43,5445,3.0,1179199276
43,5459,3.0,1179200231
43,5481,2.5,1179200844
43,5502,3.5,1179200058
43,5505,1.5,1179198248
43,5620,5.0,1182286337
43,5679,3.5,1179198791
43,5816,3.5,1179199833
43,5989,4.0,1179199751
43,6297,2.0,1179283546
43,6333,4.0,1179199749
43,6377,3.5,1179199483
43,6383,3.0,1179283735
43,6502,1.5,1179200813
43,6539,4.5,1179199415
43,6549,3.5,1179198728
43,6593,2.0,1179283575
43,6863,3.0,1179200847
43,7147,3.0,1179200188
43,7149,3.5,1180400951
43,7293,3.5,1179284398
43,7320,3.5,1179198007
43,7444,5.0,1179197101
43,8131,4.5,1179284280
43,8366,3.5,1179283728
43,8368,4.0,1179200183
43,8533,5.0,1179197118
43,8636,4.0,1179197177
43,8722,2.5,1179283859
43,8784,4.5,1179197227
43,8807,3.0,1179283627
43,8937,4.0,1179359946
43,8961,3.0,1179199770
43,31685,5.0,1182286316
43,33085,4.0,1179283923
43,34162,4.0,1179284478
43,34336,3.0,1179198252
43,36525,3.0,1179198041
43,37384,4.5,1179368250
43,38798,5.0,1179198082
43,40819,4.5,1179198756
43,41569,3.5,1179284612
43,41997,5.0,1179368226
43,42725,4.0,1179198777
43,44004,3.0,1179198264
43,45517,4.5,1180400677
43,45672,3.5,1179198609
43,45720,4.0,1179198632
43,45722,4.0,1179284588
43,46530,3.0,1179283761
43,46976,1.5,1179198346
43,47099,4.0,1179198336
43,48385,2.5,1179198317
43,48412,5.0,1179198595
43,48516,4.0,1179284892
43,49130,2.5,1179198356
43,49274,3.0,1179198390
43,49286,4.5,1179198369
43,49824,2.0,1179198365
43,50802,4.0,1179198122
43,51084,4.0,1179198302
43,52245,3.0,1179198424
43,52458,4.0,1179198418
43,52722,5.0,1179197181
43,53125,3.0,1180400551
44,1,5.0,834753794
44,111,5.0,834753852
44,150,4.0,834753695
44,153,2.0,834753728
44,165,3.0,834753728
44,231,1.0,834753760
44,266,4.0,834753835
44,296,5.0,834753695
44,300,4.0,834753810
44,318,5.0,834753759
44,339,4.0,834753777
44,344,4.0,834753728
44,349,5.0,834753728
44,457,5.0,834753810
44,588,5.0,834753728
44,590,3.0,834753695
44,593,5.0,834753794
44,595,5.0,834753760
45,2483,4.0,920639182
46,1,4.5,1045606538
46,3,3.5,1046465682
46,6,3.0,979328509
46,16,3.5,1054059882
46,19,3.5,1054057806
46,21,4.0,1133202945
46,24,3.0,979331875
46,29,2.5,1109543229
46,32,3.0,979331727
46,44,3.5,1045608585
46,47,3.5,1054057705
46,50,3.5,1045608545
46,63,2.5,1090960370
46,65,2.0,979351075
46,69,3.5,1045606823
46,70,4.0,1043182836
46,88,4.5,1045606665
46,104,4.0,1074990420
46,105,1.5,1045607440
46,112,3.5,1054057708
46,122,3.0,979350361
46,135,3.5,1046465675
46,145,3.5,1045607743
46,150,4.5,1045606662
46,153,3.5,1045607929
46,158,3.0,979351738
46,160,2.5,1045608675
46,163,3.0,979328542
46,165,4.0,1060353377
46,173,2.0,979329979
46,174,2.0,979351226
46,177,3.0,979331198
46,180,3.5,1045608522
46,184,1.0,979422468
46,188,4.5,1045606441
46,196,3.0,1045607618
46,198,2.5,1045694288
46,204,3.0,979329867
46,216,4.0,979349846
46,223,4.5,1045606639
46,231,4.0,1056747175
46,253,4.5,1045606434
46,260,4.5,1045606534
46,261,4.0,979353406
46,267,3.0,979350940
46,273,3.0,979330735
46,292,4.0,979328898
46,296,4.0,1054327807
46,303,2.0,979329201
46,316,4.0,979328848
46,317,2.5,1045608458
46,318,4.0,1054327884
46,329,2.5,1054058649
46,332,2.0,979330638
46,333,5.0,979350203
46,337,3.5,1045606752
46,339,3.5,1045606686
46,344,4.5,1056743180
46,350,3.5,1056350906
46,352,1.5,1045607443
46,353,4.0,979328726
46,356,4.0,979349597
46,364,4.0,979348671
46,366,3.0,979330414
46,367,4.0,979349720
46,368,3.5,1046465504
46,372,2.5,1045608533
46,377,4.0,979328542
46,379,2.5,1045608467
46,382,3.0,979331198
46,383,4.0,979351473
46,416,4.0,979351488
46,435,3.0,979331875
46,440,4.0,979349571
46,441,3.5,1045608491
46,442,3.0,979331844
46,448,3.0,979353443
46,457,5.0,979328458
46,473,2.5,1045607807
46,479,3.0,1045694451
46,480,4.5,1045606649
46,481,3.0,1010421717
46,489,2.0,979350848
46,494,3.0,979328898
46,500,3.5,1045608538
46,502,2.0,979330086
46,507,3.0,979328675
46,512,3.0,979330503
46,520,3.5,1045607500
46,544,2.0,979329966
46,550,3.0,979350185
46,551,3.5,1046465533
46,552,4.0,979328899
46,553,5.0,979351433
46,586,4.5,1045606827
46,587,3.0,979349817
46,588,4.0,979348590
46,589,4.0,1057679846
46,592,5.0,979328485
46,593,4.0,1045693483
46,608,3.5,1045607873
46,611,1.5,1045607447
46,648,3.0,1015968850
46,653,2.5,1045607687
46,671,2.5,1045693900
46,714,3.0,1074261435
46,719,3.0,979350408
46,724,3.5,1046466348
46,733,3.0,979328608
46,736,3.0,979329438
46,737,2.0,979329932
46,741,3.0,1017682522
46,742,2.0,1010014478
46,743,3.0,979351005
46,748,3.0,979328149
46,778,3.0,979352483
46,780,2.5,1045607698
46,784,3.0,979350279
46,785,3.0,979350029
46,788,3.0,979350541
46,799,3.0,979330320
46,802,3.5,1045608289
46,829,3.0,979351005
46,832,3.5,1054058543
46,839,2.0,979330087
46,880,2.5,1057091802
46,886,2.0,979329966
46,968,3.5,1045608357
46,996,3.5,1045608250
46,1027,4.0,979412235
46,1036,4.5,1057679902
46,1037,3.0,979329438
46,1042,3.0,979349700
46,1049,3.0,1008440473
46,1061,3.5,1090419338
46,1064,3.0,979348854
46,1089,4.0,979354089
46,1091,1.5,1054058752
46,1097,3.0,979331727
46,1100,3.0,979329906
46,1127,4.5,1074990043
46,1135,3.0,979349896
46,1136,5.0,979332128
46,1193,3.5,1045608685
46,1196,5.0,979331630
46,1198,4.5,1045606509
46,1200,5.0,979328388
46,1201,3.5,1045608572
46,1210,4.5,1045606450
46,1214,5.0,979328347
46,1215,3.0,1008440473
46,1222,3.5,1056350176
46,1240,3.5,1057679849
46,1258,4.0,1056743485
46,1259,4.0,979349124
46,1261,3.5,1046465559
46,1265,5.0,979332223
46,1266,5.0,979351410
46,1270,4.0,979331683
46,1278,4.0,1045693577
46,1291,3.0,979351594
46,1320,3.5,1045608670
46,1321,3.5,1046466344
46,1339,4.5,1045606417
46,1356,4.0,1056743495
46,1358,4.0,979352119
46,1370,2.0,979328509
46,1377,3.0,979350149
46,1378,3.0,979328790
46,1379,3.5,1046465512
46,1385,3.0,979329438
46,1387,4.0,1045608615
46,1388,3.5,1045608618
46,1391,3.5,1046465550
46,1393,3.5,1101937755
46,1405,3.0,979348671
46,1407,4.0,979330236
46,1409,3.5,1046465612
46,1429,3.0,1045694253
46,1431,3.0,979329966
46,1454,3.0,979349552
46,1461,3.5,1046465662
46,1476,3.0,979353957
46,1479,3.0,979329507
46,1485,4.0,979349993
46,1488,3.0,979328848
46,1499,1.5,1045607421
46,1500,4.0,979332370
46,1513,3.5,1045608269
46,1517,3.5,1054057836
46,1527,3.5,1045608570
46,1544,3.5,1054058281
46,1552,3.5,1045606812
46,1562,2.0,979329966
46,1573,3.0,979328632
46,1580,4.5,1045606623
46,1584,4.5,1045606497
46,1587,3.0,979328790
46,1590,4.0,979329826
46,1591,2.0,979329932
46,1597,3.5,1045694264
46,1603,2.5,1045608479
46,1608,3.5,1045694232
46,1617,3.0,979354117
46,1639,3.0,1010014342
46,1645,4.0,1056743271
46,1655,2.5,1057091809
110211,7366,3.0,1443998210
110211,8636,3.0,1443999126
110211,8643,3.0,1443999128
110211,33679,3.5,1443999149
110211,59315,4.0,1443991473
110211,59369,3.0,1443999242
110211,59501,3.0,1443999232
110211,59725,3.0,1443999215
110211,60040,2.5,1443999224
110211,60289,2.5,1443999220
110211,67788,4.0,1443999256
110211,81834,2.5,1443991459
110211,87232,3.0,1443991497
110211,89745,5.0,1443991454
110211,102125,3.0,1443991508
110211,109487,2.0,1443991517
110211,111362,4.0,1443991478
110211,115617,4.0,1443999319
110211,122892,3.0,1443991492
110212,345,5.0,1113923141
110212,800,4.5,1113923388
110212,914,3.0,1113923417
110212,1061,2.0,1113923426
110212,1092,3.0,1113923219
110212,1250,4.0,1113923160
110212,1267,3.5,1113923409
110212,1282,2.5,1113923199
110212,1372,3.0,1113923154
110212,1722,4.5,1113923189
110212,1748,3.0,1113923384
110212,2080,3.0,1113923397
110212,2167,2.0,1113923381
110212,3448,4.0,1113923386
110212,5349,4.5,1113923176
110213,4,1.0,844855409
110213,6,3.0,844855374
110213,9,4.0,844855216
110213,10,3.0,844855059
110213,11,3.0,844855059
110213,14,5.0,844855171
110213,16,4.0,844855136
110213,20,3.0,844855194
110213,21,2.0,844855059
110213,32,2.0,844855059
110213,50,2.0,844855059
